0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.17023979643554102	-0.3669502508050407	-0.0014739343855364527	-0.1879949820918385	-0.34917201507367235	-0.41265596316188474	-0.34114648676368164	-0.688919613348623	-0.08415687815770971	0.24066458322397682	0	0	1.6098926719317221	0.6725816180226283	0.8809063658668828	0.8763121706476029	0.33048338109614206	0.5043328933970979	0.7653995247854254	0.36588292820586293	0.113507704426855	0.1350223320728085	0.2716301037751212	-0.3734323695288619	0.11261817566086298	0.0832628391356776	0.7555453217880403	0.23538996379939914	-0.25396363077668954	-0.06812720674402613	-0.12077762373758633	-0.31872474481658813	-0.9684480815421626	-1.1999751883838135	-1.5153752411002357	-1.2576723059171826	-1.922603804429545	-1.047214578792352	-0.21021784119533915	0.004944242953627901	0.5249804829860483	-0.9211633961192276	-0.7457601369112874	-1.1376906529280322	-0.6057015435404891	-1.1415868452025375	-0.6980270960575039	-0.5819924124443648	-0.2428863875177368	-0.0483743526345685	-1.0159127767680811	-0.5538768072461302	-0.9947279817097338	-1.0377968423623327	-1.2915645242717344	-1.3160991164427045	-1.0783041564364046	-1.558806366274134	-1.3480616145731914	-1.704354464283694	-1.2512346046980674	-0.9810348360110147	-1.309239366047469	-2.0369387843886586	-1.5910290058142278	-1.9955590753170995	-1.0977654281351044	-1.31096745710078	-2.5692539930306966	-1.6309000638503657	-0.7507689958001376	-0.23184313776398519	-0.9452739895010094	-0.2633801848780093	-1.031723667091529	-0.9963750686186746	-0.03470062620084514	-0.9514618844803807	-1.4312831135907407	-1.769703251253017	-1.7332839895303311	-1.0382129144605592	-0.3504538786855327	-0.32515944207254144	-0.4383832563295076
-0.0656672445210773	-0.5782691416096362	-0.327820197238224	-0.4484778182426321	-0.4624939349664825	-0.5403129585906185	-0.37913454512548295	-0.8091740874604347	-0.09215061164566783	0.10187910876609753	0	0	0.6725816180226283	1.1731134501516016	0.29626399180943314	0.5249493924625359	-0.36723669207731147	-0.07631186066385831	0.18358570551814427	-0.02527841896136792	-0.6130232161872136	-0.3514661173591235	0.12243860926437394	-0.2644965147068149	-0.17005688800885443	0.0661534739944549	0.017994552235876385	-0.10364271766826845	-0.33577970588503664	-0.25788951281479977	-0.2745615455096407	-0.3447889526107372	-0.9364385928088487	-1.3794666705977	-1.6768436191808496	-1.2325839912639505	-1.897515489776313	-1.1477088770431247	-0.36896637019759276	-0.14068591768496008	0.25768958922150004	-0.63601040586308	-1.079103289646419	-1.326482158219881	-1.3038636092703557	-1.5114330290816176	-1.150060036123934	-0.6521721637322123	-0.2663974164010768	-0.03909280338699312	-1.2569721283724418	-0.6436100949096566	-1.561234224706299	-0.9927245376759483	-0.771268890936023	-1.4164201143262518	-1.220672731314652	-1.8015796840322285	-1.4973845008576188	-1.8687213702441248	-1.6181893886338783	-1.2569765170217637	0.40870162550410827	0.17535679422571593	-2.323888555456352	-0.9525104317241277	0.1977429059198326	0.117211262263371	0.13777870738193487	-0.013511595158327304	-1.67992319058623	-0.9996293303151029	-1.3973069295674398	-0.14038462490277195	-0.842598754938064	-1.4631312655058113	-0.5794511471563129	-1.4952651979024563	-1.9422939136165087	-2.3978274503751287	-1.5163101486381858	-1.9673671092466518	-0.1977542375626737	-0.7371872204673878	-0.7153752268047545
0.16142390557178982	-0.6922967445181023	-0.38401629643723645	-0.5270709910179897	-0.47325280627147803	-0.4905192717117637	-0.480052909784866	-0.9308376750929448	-0.3187732613199865	-0.12300328659789989	0	0	0.8809063658668828	0.29626399180943314	1.495585317349629	0.5723511487687977	0.1505038999272493	0.03855090630393637	0.3768265894274658	-0.09092020682422113	-0.3572847319030543	-0.31770477976123745	-0.1964864092775757	-0.6413678051258404	0.70883244817826	-0.43810096086623684	0.20868824713131792	-0.17790049541625494	-0.35883740682930854	0.05106400662970841	-0.16574119802898166	-0.3294091093281727	-0.8529556753638997	-1.017558545711904	-1.6898464115573084	-1.0973350543323157	-1.5793358692586914	-1.1756728664544547	-0.6211008800043626	-0.3842266353301373	-0.024248495337617512	-1.288707427791361	-0.8858624057370977	-1.412276976268373	-1.2041529977177101	-1.0422060195590963	-1.5210905826531753	-0.7896319461540924	-0.40476843066678925	-0.39851269910418563	-0.9680016334629283	-1.0411481919186085	-1.4001780241683788	-0.4491337591945538	-1.4254178438205434	-1.0214908216196628	-1.2433370802644153	-1.3363606015167482	-1.3454524695646342	-1.3537461659470973	-1.788893966346396	-0.8930394059434672	-0.7156949732664017	-0.9533081597235613	-1.3938891063216123	-1.4619594419759543	-0.6575874799561944	-0.8777015033382001	-0.8666249551213573	-1.0445940799932176	-0.6116210432852087	-0.7309673492314634	-1.5050960413220995	-0.45309132189181905	-1.147093580946325	-1.064835426605492	-0.2560872661620447	-1.1477614924331263	-1.6505666284641758	-2.329525303074107	-1.6910460500234588	-1.5980349662816493	-0.836489716345704	-0.1929234839739426	-0.5854161784396409
0.3998142377439172	-0.2847397142626996	-0.05496031978609662	-0.11318711515521246	-0.1228779275444304	-0.1838727283565749	-0.12236743229437932	-0.38764952302323996	0.09357498230042878	0.25672595032146733	0	0	0.8763121706476029	0.5249493924625359	0.5723511487687977	1.3585147285062622	0.24633300958606538	0.38176454375472824	0.625401121314198	0.5110415110802382	0.34704833295283266	0.32754368173089615	0.5064146527681748	0.26161649834880973	0.24276980342032614	0.45434511848554665	0.37428584746094895	0.20720716023032423	0.08925172934308208	0.1777473397164729	0.18309960412663345	0.11010882059949535	-0.5995257081528549	-0.7197484396088762	-1.068316855577953	-0.41267391172286244	-0.806538637948687	-0.6395268851693439	-0.26568529016681375	0.004484037144609765	0.3254772424763494	-0.8488533566070489	-0.3853925992153751	-0.9714588769814437	-0.9654395898513801	-0.8986484423361798	-0.4907290494602798	-0.3260890324136395	0.10998484333196253	-0.020920069349898613	-0.32187962440896856	-0.2636045255841423	-0.7290896887481993	-0.3026525492573464	-0.23203998784212304	-0.6064925037661273	-0.7486915170570295	-0.7924931649816711	-0.8297493514053851	-1.2076082945723041	-1.0751924656659884	-0.5851289729361135	0.19067132680008914	-0.0670016535860386	-1.4247972298676395	-1.3096186008796802	0.22915310366064687	-0.12702353822415136	-0.03702399777160197	-0.22959916888875823	-0.7808318649975174	-1.5629360026253463	-0.498215603978727	-0.13259176157644484	-0.724544367970483	-0.39975547157976005	0.18511397781837477	-0.28255474934174174	-0.854146351807747	-0.43803828443280407	-0.48459325777488205	-0.2231777436436823	0.5364243510062607	0.007002145135581792	0.1762920807047514
-0.46025495770921593	-1.0665793739609326	-0.7698901296841135	-0.774227811488594	-0.5911641968455298	-0.80213309161232	-0.8265232484018634	-1.2115842497019282	-0.752661206386038	-0.5574408063004871	0	0	0.33048338109614206	-0.36723669207731147	0.1505038999272493	0.24633300958606538	1.6063504023787778	0.27891107977013707	1.062813485037955	0.4702296581061403	-0.23975404809756343	-0.2903869700967347	-0.5212298849185593	-0.07374715061693597	-0.1400086234616937	-0.12184462326991746	-0.20268206056954832	-0.44338176284906206	-0.6731295983723892	-0.40325576195949353	-0.5666191799199115	-0.2259447323745631	-1.0157441870557915	-1.1379991846531152	-1.4751184870627736	-1.3101696051166194	-1.4522223583486442	-1.1894433063727217	-0.9867991293238207	-0.7393740187921635	-0.4532282370665487	-1.5490684918751865	-1.1759940586944746	-1.2819583254831142	-1.5769690340170317	0.2949363336173961	-2.269038335134828	-0.897731146418383	-0.6664060278440745	-0.802634556354194	-0.6946587837521198	-1.0834953611652294	-2.0957377071903434	-1.9073634579757826	-1.5065802753375785	-1.0105279190077956	-1.5099674634327973	-1.603109186858299	-1.7787548642489084	-2.400304439969318	-2.4086740120895507	-1.6197978593551818	-0.7491605552337881	-0.7340484256015215	-2.9657455997475837	-2.3790495935579608	-0.867716137364573	-1.0624347606362354	-1.0496545242796143	-1.08133737172184	-1.2803875497192365	-1.1594017003551218	-1.4748925434201086	-0.8936689006784717	-1.5080967090574031	-2.525993622537774	-1.9956829442789314	-3.10432972879738	-3.2831209622437587	-2.299321805172116	-2.2629025434494303	-1.5678314683796584	0.2602726350450684	-1.5051426668941579	-0.17325621535687538
-0.18010888736843605	-0.48464763446348047	-0.3313051845672892	-0.492000806138655	-0.4745424489686142	-0.5719364954228411	-0.6489658343482667	-0.9262742840063904	-0.5169095185484381	-0.3982687843953568	0	0	0.5043328933970979	-0.07631186066385831	0.03855090630393637	0.38176454375472824	0.27891107977013707	1.4172929423518332	0.6128212781174479	0.5910593563657345	0.28195494702598967	0.11816218175662177	-0.040918975274132206	0.7757200062975865	0.35472667600794594	0.3505624732011302	0.3279328099821601	0.11002172493704951	-0.5036448512430276	-0.6545575875034341	-0.7569699151304379	-0.7704784244332927	-1.1192268475524019	-1.407107670527242	-0.8060537746937392	-2.1248567263662603	0.08411337298583862	0.22320827126320059	-0.598093120776579	-0.27484130771633686	-0.14347898669381076	-0.8907903181763228	-0.8737113730070911	-1.0437931394074795	-0.974722106530327	-0.797917900336722	-0.413479603310345	-0.3732982223959034	-0.5347667482988552	-0.5133876086430502	0.18378475782620202	-0.6299450001471968	-0.720347923167528	-0.1715164926259164	-0.8876821724342743	-0.2237121939473904	-0.9181144042484832	-0.502894865104397	-0.5745566413381757	-1.18804993325993	-1.539713826197726	-1.325340511179755	-0.46239003572465215	-0.6393053818282	-1.5251602158939188	-1.5794422670626276	-0.36288985725621975	-0.4874895661487053	-0.5648654779338959	-0.5738051982375618	0.025499260236972274	0.48755974645869204	-0.25615590918279985	-0.9495099267398557	-1.056515940902275	-1.105152296879866	0.05819041066552698	-0.8807942116783029	-1.355869005764201	-2.0348276803741325	-0.6761891239175273	-0.4582393035674177	0.6597757103711235	-0.26158244893181715	0.4031118089439415
0.2422374790316589	-0.35087364278319233	-0.024229631100696057	-0.21123641150619818	-0.1271395242660943	0.09373951465816995	-0.393521945884302	-0.7726564401070708	-0.1637242008073099	0.06772852874962132	0	0	0.7653995247854254	0.18358570551814427	0.3768265894274658	0.625401121314198	1.062813485037955	0.6128212781174479	1.2021648611420468	0.5201866591320755	1.0108605722082877	1.0115133246523325	1.2159161113591261	1.1592012342162485	0.9762230914897445	0.7036933714845212	0.5044254787573387	0.6224480674859768	-0.2507328059757957	-0.1450370539976931	-0.15481546102074237	-0.0633065187985998	-1.0610411591362683	-1.4915894856798397	-0.6308982793405807	-0.5280973041432709	-0.6489607583053577	-1.4725415370041834	-0.44360891726560914	0.015260033834245249	0.39074086080077125	-0.6343706256272471	0.26582162321317515	0.24163633051171673	0.17605146989849418	0.0019162706275421243	0.396695400992138	0.07233163691035432	-0.16754938873685915	-0.22800626266228224	-0.44869393347321035	-0.5646644949664625	-1.0650234800127019	-1.1911084414920776	-0.863019518161804	-1.147422367125229	-0.6145947332632232	0.06721611226173027	-0.056055415969632386	-0.6405085337071221	-1.5722440487936094	-1.330641080284728	-1.5090832899878501	-1.6083937782787283	-1.5304607849988918	-2.265984073543188	-1.2712804133531364	-2.1611760519436785	-2.140708986920766	-1.2023550577404352	-0.32222398969020694	-1.1043281273180359	-0.5167289833910789	-0.5190819262833913	-1.1867552466155478	-0.7896788121251005	-1.2805574329361964	-1.1461661687683506	-2.3249574022147295	-1.3411582451430866	-0.10061900076447589	0.23543013166362806	0.04466737193744807	-0.7360353430851772	-0.12852803755087552
0.02685917051804123	-0.204315314793052	-0.13899226398069356	-0.31394425792312947	-0.3155092245284745	-0.322122529907932	-0.49915741395523855	-1.0183472357330263	-0.584038500373457	-0.3356034042895419	0	0	0.36588292820586293	-0.02527841896136792	-0.09092020682422113	0.5110415110802382	0.4702296581061403	0.5910593563657345	0.5201866591320755	1.7021100341675792	1.352391129555049	1.360881660642773	0.9212346474353319	1.218372501825614	0.7677454035327774	1.138311349562503	0.6969540762027435	0.5666111106585328	-0.13843321016920948	-0.19626063503423544	-0.06013364762490932	0.08294400728432696	-0.45873888855113976	-0.7196008687953178	-0.44873519736700956	-0.2789874325390865	-0.1727165406231331	0.125124843563504	-0.7152848014359185	-0.10994705788718369	0.19724032881345713	-0.5964770900919745	-0.12281759241077399	0.027785324849288758	-0.06988382485915465	-0.6892412492142855	-0.049530447084602365	-0.2767234389298995	-0.2826679548741056	-0.42667088024960365	-0.07321870912893452	-0.6377739180961973	-1.1876182662223551	-0.5922880447930099	-0.16399358706317677	0.0367892775236113	-0.6282669685410904	-1.1815910089706965	-1.1667019994133514	-0.9958598856355072	-1.324352395328743	-1.2788117668061627	0.34311937838206447	0.0849096457039363	-2.1776014758563456	-1.2599122506252978	0.34402998551983943	0.07534469235248542	0.037576439989603125	-0.09362089292539745	0.46199908361132663	0.23080241486407888	0.2674940899104547	-0.5130101033655013	-0.7731980971193899	-1.7378494986465354	-1.1495468734100065	-0.2949963058362039	-0.3519620380984256	-0.1889583865469586	0.3513163831426345	-0.77968734448842	0.8459237845377621	-0.6252281696472743	0.5181671718343377
0.23093611535445346	-0.38897773333436103	-0.34416934344675076	-0.43629739183906435	-0.35980747599351465	-0.47596498493982764	-0.6760762392618446	-0.9572382821859351	-0.8452898233767815	-0.777911226634284	0	0	0.113507704426855	-0.6130232161872136	-0.3572847319030543	0.34704833295283266	-0.23975404809756343	0.28195494702598967	1.0108605722082877	1.352391129555049	1.9896729331358791	1.8458269860420902	1.7559903946919273	1.541583637736464	0.8721207069161521	1.8084396530389992	0.5102155975498792	0.6945616484101806	-0.19311321109082596	-0.37353182910816635	-0.1522275280306663	0.18153750879850644	-0.41609396134723253	-0.8266456594745503	-0.9396255144129421	-0.3076056159042757	-1.7322049591062687	-0.9123330613189069	-0.7930629117609622	-0.3058603620171727	0.06216681453398111	-0.850240391702749	-0.4462168221629429	-0.2673450405821673	-0.2678566206110616	-0.9792167234795047	-0.08662293799349638	-0.27161825004433865	-0.45454411706133024	-0.6962934437282424	-0.42549140589094636	-0.8028106557531165	-1.572014953091936	-1.6133147910056882	-1.4185860908006087	-0.3240679248862615	-1.0666207139949584	-1.4892296913643255	-2.7911312248295013	-2.856378299782624	-2.1377491439665937	-1.7448785001270632	-1.7472294507745043	-1.8465399390653823	-2.245728200505208	-2.5041302343298417	-1.5094265741397903	-2.3993222127303326	-2.3788551477074202	-1.4405012185270893	-0.560370150476861	-1.34247428810469	-0.754875144177733	-1.535379337453689	-1.7259314030661832	-2.2830974780150606	-2.120763585050813	-2.3843123295550046	-2.5631035630013836	-1.5793044059297408	-1.5428851442070548	-0.8478140691372829	0.5191709127780053	-0.8114542063741316	0.3378440011672989
0.23572400059533682	-0.4495008750298317	-0.20874210982457223	-0.3367465181975518	-0.2619492607569494	-0.2832285396836529	-0.565964681807817	-0.600634526792911	-1.1258369452733612	-0.7800520442633982	0	0	0.1350223320728085	-0.3514661173591235	-0.31770477976123745	0.32754368173089615	-0.2903869700967347	0.11816218175662177	1.0115133246523325	1.360881660642773	1.8458269860420902	1.811724565454723	1.7139354855692828	1.7144053949125984	1.3949307850694919	1.7523418542893012	0.9162330751418754	1.0358279713684093	0.01046582330091523	0.15279645064079236	0.3735870976289612	0.44450288978610303	0.030294479179735535	-0.531823162871149	-0.19401070181222746	0.3389149654285211	-1.3472058321537794	-0.15375327155382465	-0.558113241999804	-0.59755484468955	0.4049682616920155	-0.2099687596469535	0.11164459371502919	0.4647655520817696	0.11714250634142784	-1.0713388512466777	0.44876204777977236	-0.026797826256886162	-0.30659267510594795	-0.7532511544321645	-0.3845318165881719	-0.47580347577831394	-0.9907211809954783	-1.5804981821645614	-1.4244266321022179	-1.2028452429169483	-1.1667117714334068	-1.2487228373958148	-1.364739412718787	-2.471379172830135	-2.354810008342067	-0.8158113288242982	-1.2653203108139586	-1.461540812112893	-1.3836078188330565	-1.6420098526576903	-1.124427447187301	-2.014323085777843	-1.993856020754931	-0.21040405156034314	-0.17537102352437176	-0.9574751611522005	-0.36987601722524366	-1.1503802105011995	-0.9729554908190995	-1.8980983510625713	-1.7357644580983234	-1.9993132026025153	-2.178104436048894	-1.1943052789772513	-1.1578860172545653	-0.46281494218479347	0.4563381611128198	-1.3295450664135857	0.6303515149041117
0.4673702039613441	-0.35727145740830146	0.00232713838721833	-0.2172212677972733	-0.22495705110359335	-0.14461579367901958	-0.27827338400475726	-0.5321710401804762	-0.014913175245580125	0.15643846094164193	0	0	0.2716301037751212	0.12243860926437394	-0.1964864092775757	0.5064146527681748	-0.5212298849185593	-0.040918975274132206	1.2159161113591261	0.9212346474353319	1.7559903946919273	1.7139354855692828	1.9239232603734508	1.7201344865278365	0.9812024280265741	1.2015090874216292	0.374460946568444	1.122697746047255	0.11310492792420984	0.22250785292290468	0.2131332188487671	0.3533219683932848	-0.4313378466355325	-0.6623138182738998	-0.6654028649166518	0.00014836759868788307	-0.4383867535465975	-0.8640275235733856	-0.4326466074620735	-0.18316187901050104	0.3925991312144576	-0.3988143327814097	-0.2773373532115717	0.08263821029550075	-0.2987323289131649	-1.7645797639674583	0.07215620405354894	-0.03153416831981285	-0.01496733095578578	-0.12083959658063192	-0.6306051998971662	-0.7131124328493703	-1.4823167301881897	-1.7374963880470229	-1.495537570719702	-1.4494542230659668	-1.0012818369506566	-1.3456560876777244	-1.4973130192698303	-1.6874988308312528	-1.65011091239081	-1.6551802772233168	-1.9585612235347392	-1.4558117204976546	-1.8549999819374807	-2.1134020157621145	-1.1186983555720629	-2.008593994162605	-1.9881269291396928	-1.0497729999593617	-0.16964193190913354	-0.9517460695369624	-0.3641469256100055	-0.2995530788717046	-1.0341731888344745	-1.8923692594473331	-1.7300353664830852	-1.9935841109872772	-2.172375344433656	-1.188576187362013	-1.1521569256393271	-0.4570858505695553	0.07806302199931289	-1.1477247157426664	0.7352584809832283
0.6538739946583303	-0.004083603063679003	0.1909835261172701	-0.24004336717990904	-0.23274338131965855	-0.18795994572089697	-0.19536359280273125	-0.7030735968970888	-0.3095266562125809	-0.0926394479579658	0	0	-0.3734323695288619	-0.2644965147068149	-0.6413678051258404	0.26161649834880973	-0.07374715061693597	0.7757200062975865	1.1592012342162485	1.218372501825614	1.541583637736464	1.7144053949125984	1.7201344865278365	1.6240637556548898	1.555248503359837	1.285574374637005	0.9956454181787676	1.1184714458195335	0.06334811879875818	0.49091447461938453	0.47088853291521693	0.33999442489450804	-0.13768606195712677	-0.6174524111708798	-0.6018592448458775	0.43036065606572493	-0.8629597724969489	-0.7834505642038312	-0.08081604229830139	0.5458940924318114	0.7109016022992066	-0.034870585876283874	0.5479671010546767	0.744308291880261	0.5377194861288809	-0.08194281326994152	0.8765267514841544	0.2965969409009998	-0.0836094842416112	0.05321419995858509	-0.43979024459466276	-0.5356254604717594	-0.5701442012080253	-1.069923183785382	-0.9401805724453876	-1.2341786897989562	-0.3695364928128876	-0.7422003830278323	-0.9218860382201819	-1.208981862789661	-1.6944726896295554	-1.176663309181725	-1.1790142598291657	-0.9772947524560627	-1.3764830138958886	-1.6348850477205223	-0.6401813875304707	-1.530077026121013	-1.5096099610981006	-0.5712560319177697	0.30887503613245854	-0.47322910149537034	0.11437004243158655	-0.6661341508443693	-0.7317474798485636	-0.4138522914057411	-0.7743971437218309	-1.5150671429456852	-1.3928283807280826	-0.10799922799245867	0.17145808241652166	0.6234911087999991	0.7249844204302952	-0.19208649298141187	0.0888367124165205
0.4459595561243119	0.02682395814655093	0.20900399403400224	0.02523474736295478	0.41508259676669246	-0.23152152847047813	-0.4278051916515004	-0.7372951533925267	-0.5144562411971371	-0.5212111553009218	0	0	0.11261817566086298	-0.17005688800885443	0.70883244817826	0.24276980342032614	-0.1400086234616937	0.35472667600794594	0.9762230914897445	0.7677454035327774	0.8721207069161521	1.3949307850694919	0.9812024280265741	1.555248503359837	1.539802079573886	1.5676652624597371	1.3231516977009226	1.1485744895867294	0.12742041444900642	0.6582062571846966	0.5753894856210734	0.32888486592606475	0.13395130715148454	-0.4549595114873366	-0.24748081892342125	0.5085326700492322	-0.8096113422384739	-0.4027431995590257	0.3474580332100959	0.5992425226902865	0.8489637672052676	0.05007683045389354	0.2855622788284643	0.5926017671477384	0.32655475454913735	-1.2327143656673911	0.6523262819281713	0.4060613131384062	-0.030261053983136003	-0.03956540546117786	-0.3920038260921733	-0.306185771157603	-0.619458112846698	-1.0709324158494995	-1.0933060302363145	-1.289974728965549	-0.15199602679843893	-1.0121583431444907	-0.9142950985223819	-1.9337846829148293	-1.9421542550350614	-1.1233148789232497	-1.426695825234672	-0.9239463221975875	-1.3231345836374135	-1.581536617462047	-0.5868329572719956	-1.4767285958625378	-1.4562615308396256	-0.5179076016592945	0.3622234663909337	-0.41988067123689515	0.16771847269006174	-0.6127857205858942	-1.2804590409180507	-0.2143758254690278	-0.5961099768550557	-1.46171871268721	-1.6405099461335886	-0.6567107890619459	-0.62029152733926	0.07477954773051193	0.6099284202993801	-0.24788253214800476	-0.19226860847593524
0.32642758925003856	-0.16463876113540898	-0.18846446257952096	-0.32949665945211787	-0.3950128424952883	-0.573701525158665	-0.3841940692472446	-0.859918197243942	-0.1423671565215149	-0.1409881757419954	0	0	0.0832628391356776	0.0661534739944549	-0.43810096086623684	0.45434511848554665	-0.12184462326991746	0.3505624732011302	0.7036933714845212	1.138311349562503	1.8084396530389992	1.7523418542893012	1.2015090874216292	1.285574374637005	1.5676652624597371	2.1944536984106007	1.5117778146951746	1.187632196419814	0.15686542505047177	-0.27963409821913876	0.2037901535187054	0.388649297982684	-0.6094260991256268	-0.18194650157627862	-0.1549238734704945	-0.6955755747593722	0.7329146118905006	-0.0906661668083252	-0.05269169760857938	-0.13373483108784287	-0.04325655435114726	-0.8764825145402525	-1.1256714587757901	-0.21657197912855372	-1.1136426789904337	-1.1815501053726893	-0.575263058729956	-1.0612883664447794	-0.0013731883995865655	-0.411164737563546	-0.198863004512394	-0.7321427655825636	-1.7443851116076776	-2.1958594146104793	-2.4038696059592057	-1.907817249629423	-0.7918328411684806	-2.239747683802618	-1.817373347667005	-1.8826204226201275	-1.8909899947403597	-1.0721506186285479	-1.3755315649399702	-0.8727820619028859	-1.2719703233427118	-1.5303723571673455	-0.5356686969772939	-1.4255643355678362	-1.4050972705449238	-0.4667433413645928	0.41338772668563534	-0.3687164109421935	0.21888273298476338	-0.5616214602911926	-1.2292947806233492	-1.3093396008525642	-1.1470057078883165	-1.4105544523925082	-1.589345685838887	-0.6055465287672442	-0.5691272670445583	0.12594380802521363	0.9264071239915284	-1.04181631186756	0.39545409439029655
0.4533239856242125	0.06368467787290169	0.05217215490887015	0.009392458919838847	0.022386160472262905	-0.1410290284847654	-0.2972580431170889	-0.9601830874572244	-0.49121504959839835	-0.43775655673053837	0	0	0.7555453217880403	0.017994552235876385	0.20868824713131792	0.37428584746094895	-0.20268206056954832	0.3279328099821601	0.5044254787573387	0.6969540762027435	0.5102155975498792	0.9162330751418754	0.374460946568444	0.9956454181787676	1.3231516977009226	1.5117778146951746	1.660262409963476	1.143146147197004	0.5275100820139471	0.6028939197232112	0.5755068783726743	0.8296925142126209	0.15842804576253008	0.17157721845167143	0.1812074378029969	-0.8094132721619284	-0.8722847793463284	0.2818580472436936	0.2906535297663393	0.3360040571435502	0.25039107482456446	-0.8653814753345088	-0.28526664673902147	-0.9324696678590724	-0.4493291260093464	-0.6933278114472834	0.2651417533068126	0.18660177217025709	0.09739720707930093	0.015400655297768089	0.08002757506158867	-0.3688592082654576	-0.6277738876319598	-0.9874778172791161	-1.3715792676835241	-1.720624951367998	-0.3907607229619748	-0.4241664554908815	-0.5509998033579553	-1.9964581200226839	-1.6368509068483217	-0.48701831169508536	-1.4893692623425265	-0.9866197593054421	-1.385808020745268	-1.6442100545699017	-0.6495063943798501	-1.5394020329703924	-1.5189349679474802	-0.5805810387671491	0.29955002928307917	-0.4825541083447497	0.10504503558220718	-0.6754591576937489	-0.8660112233062431	-1.4231772982551205	-0.7837221505712103	-1.5243921497950645	-1.7031833832414431	-0.7193842261698005	-0.6829649644471145	0.01210611062265739	0.2685013822386965	-0.5535940179421538	0.26093179812788925
0.6697668108319674	-0.003869996505759787	0.13050458164112577	-0.08592612525290903	-0.016030546777673828	-0.08401427585947625	-0.07446124699484764	-0.6690614615243432	-0.11821240102258052	0.0858965061715287	0	0	0.23538996379939914	-0.10364271766826845	-0.17790049541625494	0.20720716023032423	-0.44338176284906206	0.11002172493704951	0.6224480674859768	0.5666111106585328	0.6945616484101806	1.0358279713684093	1.122697746047255	1.1184714458195335	1.1485744895867294	1.187632196419814	1.143146147197004	1.6791351058765966	0.4847213227444045	0.5952018799368479	0.6727276868313167	0.6461920641044657	0.6120614918967515	0.4691635635756871	0.6806016024811542	0.931784564771625	0.2477027121640368	0.9134117175456822	0.10437125885698655	0.5444623245331044	0.8506867518993024	0.4210992164810014	0.7366226108253513	0.8078757753133033	0.5740449004607177	0.5320302427511899	0.49065494038134266	0.4450889016600362	0.12396301342743114	0.08163342013965477	-0.3338570212867012	0.0797418005409774	-0.4553792907644739	-0.9219610120300175	-0.6959112713849773	-0.8256620516474387	0.01700403187305511	-0.21206969518675867	-0.5671696108847535	-1.008587949747742	-1.2230120043010986	-0.14376048343356967	-1.2004690964036033	-0.9529920984698251	-0.25875867474741593	0.3569655824845774	-1.314848737880252	-2.2047443764707944	-2.184277311447882	-1.2459233822675508	-0.3657923142173227	-1.1478964518451515	-0.5602973079181947	-1.3408015011941505	-0.7297212205734782	-0.9423916060772843	-0.5282457401192369	-1.1105532472478417	0.16422865225065264	-0.022998733652609422	0.3506626963885024	0.12491501750589915	0.15946153950558203	-0.4592685167529251	-0.2390431517086045
0.460386593976828	-0.09390882227087863	0.24155130449136825	0.11518520914796888	0.16932058008803244	0.05850811414103182	0.40666648618745993	0.26192017480699414	0.40928305116914826	0.4774380115734386	0	0	-0.25396363077668954	-0.33577970588503664	-0.35883740682930854	0.08925172934308208	-0.6731295983723892	-0.5036448512430276	-0.2507328059757957	-0.13843321016920948	-0.19311321109082596	0.01046582330091523	0.11310492792420984	0.06334811879875818	0.12742041444900642	0.15686542505047177	0.5275100820139471	0.4847213227444045	1.308717443616247	1.1225184414814848	1.0297256937262025	0.8807651312195948	0.36721611894137757	0.23306673038440467	0.1988507312818818	0.08759320128908703	0.09166848373530025	-0.08100373609774605	-0.9325901900071207	-0.593939336842982	-0.3032713710787939	-2.126737493978743	-0.7961428415974704	-1.369916945558988	-1.4608076714369806	-2.130775089147199	-0.8255180381684466	-0.2862374806184997	0.9955695724571064	-0.7846586687324419	-0.5122243984007113	-0.31963991333948005	-0.45057204669589235	-1.1197785331202181	-0.8479446114138091	-0.7543798915067845	-0.33066407457692476	-0.16243940305383053	-0.322553535523438	-0.9127673140185628	-1.1743214329804363	-0.14056201012226588	-0.8333948548802068	-0.42406703700535753	-1.1798026219589959	-1.6344993009275979	-0.7859236764157844	-1.897668064622683	-2.3543222543194333	-0.9388470704194397	-0.5358372570888739	-1.3179413947167027	-0.25322099607008336	-1.510846444065702	-0.3034585010061584	-1.781443329907411	-1.7952006959988445	-1.7577194448390552	-2.5385706696133963	-1.5547715125417534	-1.5183522508190677	-0.8232811757492956	-0.6637959171413128	-1.0367987862027443	-0.0938176598015641
